year, winter, spring, summer, fall
1999,NA,NA,NA,NA
2000,NA,NA,NA,NA
2001,NA,NA,NA,NA
2002,NA,NA,NA,NA
2003,37506.9204904614,NA,NA,NA
2004,NA,NA,NA,NA
2005,13.2067152452,43.1790381898036,63.3906787194357,NA
2006,NA,NA,NA,NA
2007,NA,NA,NA,NA
2008,NA,NA,NA,NA
2009,NA,NA,NA,NA
2010,NA,NA,NA,NA
2011,5.26785384995766,NA,NA,NA
2012,NA,NA,NA,NA
2013,0.0207450868524948,0.00328592373300142,0.618169675168911,0.620632718618831
2014,NA,NA,1.29116851306482,0.0435625952161944
2015,0.133959563008684,NA,NA,NA
2016,0.640184516213497,0.279514291909024,1427.19511283454,0.0145803078710378
2017,12.7253788319575,6064.56204658942,NA,NA
