year, winter, spring, summer, fall
1995,3.0684776542434,0.10062206606422,0.268886504738689,0.475878456863037
1996,2.69479337477008,0.195536591367554,0.0433380412618789,0.461876499832817
1997,1.71527340850419,0.000382872829730888,0.0648061487680935,0.00744815424711779
1998,20.8375248841222,3.69658028025571e-06,0.122199533979327,0.222770889012332
1999,3.03267859775745,0.091695720103517,0.255729915484402,0.0313552249427841
2000,14.6897487094305,0.0593735830424094,4.43621551180487,0.378431191021147
2001,18.5503088333382,0.00179601602712538,1.16534305412378,0.367458162768548
2002,2.52335262209372,0.0556164615271044,0.657468910306924,0.0355095427238
2003,21.0268270032953,0.21142684679029,2.20264426534505,0.00253636425091113
2004,7.14896143826612,0.42297468095474,0.103853364449489,0.106823732317183
2005,15.4140112366505,0.0993497114628181,0.145745588711677,0.257437106487498
2006,13.293366744962,0.0478175389042593,0.489837403782829,0.52160432584839
2007,20.7893803539212,0.00853426319762252,0.91993100035632,0.356380942808418
2008,12.4011366837291,0.000182482423493589,0.000135670467380584,0.361861436873013
2009,21.0185051413332,0.080531027714939,0.0333476140041955,0.47479052195789
2010,1.26099383365764,0.0415791817616022,0.577948790684339,0.223246113291088
2011,0.260357718498444,0.257662036673861,0.0509057199500839,0.507542385816533
2012,7.61293612664281,0.0214707779914719,0.198575044977258,0.619467070636703
2013,0.143925424256987,0.0661013661039471,0.232931167674078,0.24028228378691
2014,3.30920572627912,0.10774486439637,1.13911441064693,0.0376494449230733
2015,5.21192154160431,0.000566905248384644,0.00138385997447827,0.357115905030704
2016,2.2912822687383,0.0774668246691921,0.0297294254839858,0.118550164408848
2017,2.42262158929842,0.461327559535408,0.00250539838339712,0.276704226908414
