year, winter, spring, summer, fall
1995,0.808632857398128,0.012621606591002,0.000774325486163541,0.133024225704361
1996,0.10450540908873,1.01701740711601,0.0679035795276531,0.0658508900186852
1997,2.83698589377019,46.9360800556821,0.654490224980631,0.641441952794842
1998,123.991610455237,1.28691290975083,0.581620990115214,0.0910112040319678
1999,31.5014399440945,6.90492994399173,0.680895829639826,1.8468166706163
2000,0.547769780109559,7.08231963359757,1.30217879232676,0.270421384311367
2001,8.38051435737493,0.424958013667121,0.16985947607215,0.079792380994173
2002,NA,0.173210548937458,0.013735153038982,0.00888156196273305
2003,0.957520930286422,0.0292060059910379,0.0141173916043811,2.82892110857262
2004,63.5041945618649,7.38319758666059,0.0735298619398458,20.0472065453662
2005,139.043446198021,0.200960124874006,0.148152391675437,0.728356367737911
2006,1.43218484392483,0.13847859020005,0.00140808240951974,0.0709377355492189
2007,0.219336844144164,0.0174634766629652,0.0123409167304837,0.0372350764872116
2008,3.45964138228126,1.79625441260909,0.00853691344063296,0.294595297120287
2009,0.96931726712872,0.00110345975595814,0.0173357653294327,0.0144710432515331
2010,1.13702086833022,5.25568542643631,0.0476375199914743,0.137092441092193
2011,11.8346966598791,2.6321538503464,0.11574528889295,0.24223650727456
2012,0.287865616186254,43.2067430969227,4.22357783250167,0.0836687632994044
2013,0.000398672675053375,19.7734643251049,0.0153019037049787,0.00170724396164329
2014,6.14609705939474,79.3717317590785,0.0551278562853697,0.555171572453359
2015,2.45311946296996,0.216321577895034,0.0136178787919756,0.057960713017767
2016,11.1390736680312,5.76080584183214,0.430257413182216,1.14552270486117
2017,6.67612479847155,0.0575992902223006,0.302496853550194,0.00206520414751589
