year, winter, spring, summer, fall
1995,0.0251888492559454,1.19705569385489,0.147825304812905,0.285986841785061
1996,1.12993598918311,0.213940437052132,0.0703601563404258,0.736817901925251
1997,0.743462964836744,0.265192357561159,0.00485437466435995,0.212307872438801
1998,1.504602348077,0.783796745834284,0.300476061011431,1.73477792944166
1999,0.482247416557405,0.309281786196654,0.0131164385045158,1.66360104457101
2000,0.170544764040039,0.328955689578654,0.00566372110313427,0.0656809890243049
2001,0.109858927577483,0.382715204256111,0.543149469714762,1.48841850743592
2002,0.944821069243739,0.40894327504177,0.439948416430353,0.399206128686183
2003,0.0692476743717915,0.456664681517842,0.0684778693989992,0.249390929471292
2004,0.441265104865538,0.17700927485954,1.66705578994784,0.000385123376978625
2005,0.127350863259149,0.688565006012509,0.00419572778142936,0.343480831360226
2006,0.135094977679255,0.717011186538402,0.0226780396078706,0.14660925581601
2007,0.833440947492995,0.105705116200774,0.25424007263573,0.236890131607763
2008,0.356176663988286,0.370169279497995,0.026909329118263,0.848568758176143
2009,0.827236666062868,0.141743665670261,0.0577157173916671,0.0348979058239803
2010,0.16399235220745,0.245204119734984,0.0313762954806822,0.0984856949691779
2011,0.660587830055717,0.109598074556354,0.00120969070850904,0.246111656651801
2012,0.882717740731204,1.45739922735307,0.139965241696391,0.231031404899279
2013,0.251679293027878,0.124345060113678,0.0675219668652199,0.0156117261972408
2014,0.971527683985085,0.149511328673845,0.0670481628133501,0.125239564538144
2015,0.249169514773897,0.339383601140317,0.244367274655697,0.0082719391022573
2016,0.171490281833124,0.223341094101632,0.0159197077210111,0.0143670046908375
2017,0.152811803447887,0.27577378619955,0.0225665876567153,0.268346507865826
