year, winter, spring, summer, fall
2003,0.0587692849345304,0.0383450069288902,0.00247262739758245,0.0535707258613003
2004,0.0211324414718107,0.098363587119347,0.00152476803687318,0.0194884033481532
2005,0.937807784244879,0.0083651241906412,0.0699855453886122,0.0708737329037479
2006,0.0578549355536896,0.0684499109733504,0.135920298546285,0.00801563775477627
2007,0.0929673723152643,0.0922938844307776,0.059204085911963,0.107108697532142
2008,0.230646547459804,0.378581121061966,0.0191596770358708,1.42824469006065
2009,0.873796645434941,0.0588170513899328,0.0463748343509776,0.019863340782868
2010,0.109051921773497,0.078347804868431,0.522686580094511,0.398505709466742
2011,0.0602467537891462,0.00162526714331187,0.00953580074315177,0.01568008469019
2012,0.00199609994941064,0.301281415661564,0.335740750750074,0.139469721391563
2013,0.739863400091756,0.149113497931314,0.72833960490032,0.246322786445365
2014,1.20271416531445,0.00908596415462368,0.552324324312844,0.254200040326949
2015,0.00024715161581769,0.0489634719568094,0.0811412959331005,0.0266948282146719
2016,0.948195308601013,0.0808347036465346,0.874108217831434,0.0228178275127356
2017,0.0190896122804611,0.166178317547261,0.0134060697468537,0.0542287938445267
