year, winter, spring, summer, fall
1996,0.0108975482300777,0.00746298491315405,0.818819681412642,0.0082342998295632
1997,0.082496950647778,0.0808159882558874,0.409840080214582,0.11716083904269
1998,0.0205227196088467,0.00469599404505229,0.0917831407593204,0.00397163889299514
1999,0.0114329210149746,0.0535865434186113,2.20511941410305,0.0380918397117857
2000,0.0756272063039093,0.00906860289273093,0.0152341729973312,0.0600542163696439
2001,0.0373054673920139,0.0661325673074096,0.177802827213456,0.5511547352035
2002,0.108927320211686,0.00816045094393648,0.0308620484283195,0.151733891658249
2003,0.011197587990532,0.0312374303557434,0.00848088499477345,0.0201323637548943
2004,0.0100732698610826,0.00636626774499088,0.353301122692937,9.7929916226446e-05
2005,0.00184073058000862,0.0259254180543869,0.0173428149034856,4.93788359621521e-07
2006,0.0593941907023539,0.000256639054647353,0.00232111887447436,0.0337771623809439
2007,0.0554492602869189,0.00262790776828175,0.0257133374329035,0.206959809427202
2008,0.00107410374808149,0.00235964665128734,0.000867288755586919,0.0180685421687407
2009,0.0355418351656966,0.0384923419576093,0.0263424387831557,0.0117883013345892
2010,0.0178792184901592,0.0398103335506157,0.142190438965736,0.00100966675928135
2011,0.0258425082573482,0.0318096134554914,0.16348128967774,0.000938683840144511
2012,0.057818629918217,0.0710273619835779,0.249997935980538,0.00411005224111066
2013,0.0579481952855677,0.163409206839553,0.0198680868162123,0.0391457266585725
2014,0.0291640664685275,0.0494142168382033,0.289722719940591,0.0527530753993898
2015,0.0040537196727086,0.00407040053166769,0.00290830933782291,0.0660439902636086
2016,0.00846769901715866,0.0235096518216554,0.0689154755354956,0.794180272173061
2017,0.0228037109496907,0.0615329527382226,0.0276587002888652,0.0088675869506971
