year, winter, spring, summer, fall
1995,0.844844198270923,0.0102213595116275,0.097749819735537,0.280787917318797
1996,0.0014083322186178,0.00179167711140394,0.0185460649362914,0.105534721830237
1997,0.0774550934705802,0.0218232180108102,0.000244394450926107,0.000708116369396829
1998,0.000434183065033656,0.00134824712956726,0.00366422507680254,0.0253142038946303
1999,0.0645093164973801,0.0294515848563307,1.47428422433411,2.39671471563391
2000,3.25852441294627,0.0154535912104493,0.0374297770361748,0.0534560402458273
2001,1.23717506309956,0.00712265787467222,0.01686084418998,1.1404254070045
2002,0.586063240158493,0.0531144540917809,0.071883180754282,3.85450669232931
2003,0.0320300017721694,2.12286083742576e-05,0.000390182560047402,0.0294610370972345
2004,0.0278213823214458,0.162769315052789,1.14075638181611,0.000352185742300927
2005,0.0585763400485099,0.0335721388123216,0.0673884738854813,0.523567661543719
2006,0.0191191945307199,0.145187060927613,0.451918783368223,3.08808725420664
2007,0.0655014754189198,0.271965574384104,0.00547492572417752,0.112834042343396
2008,0.828993652503932,0.00742854092771512,0.00129005144081223,0.0066293927606657
2009,0.971665257262413,0.0161953982182594,0.0285523579058798,0.000370719820703139
2010,0.107156790069209,0.00189967138052029,0.0052481059309515,0.0721374423164708
2011,0.665125139319547,0.097851471787446,0.0233815369186512,0.0234370272427123
2012,0.244670590181016,0.0672644162739124,0.0563613119858219,0.207658425098896
2013,0.0103525601839009,0.00368570192181972,0.0333391525968295,0.0067107752825088
2014,0.0550271192045957,0.0137089235618002,0.169526326354749,0.077962726246574
2015,1.0206047401365,0.288245196986139,2.09541854205706,68.2483161464598
2016,0.217522296965916,0.274638964278691,0.503370334240972,0.035613417119633
2017,0.0117971050461128,2.17879662540753,0.000466057177607418,0.0438565416448393
