year, winter, spring, summer, fall
1995,0.0347890776146799,0.122087809896042,0.0437477589836185,0.0819696052658622
1996,0.0184976746603393,0.275586168976054,0.229442014843347,0.0778553860662219
1997,0.0579730056486105,0.0581935012558593,0.0367260210929337,0.243683868183367
1998,0.0944378840133847,0.145527079722449,0.0798793080508982,0.0594923824826159
1999,0.0154634559895047,0.0854295946297752,0.108400024426471,0.00274708010982031
2000,0.0114255232512485,0.175631250874243,0.197198788666317,0.0247422128457331
2001,0.00132703075221225,0.109880125360466,0.185869497574624,0.00106565768818424
2002,0.422645250862985,0.124270126969087,0.017587439502962,0.0129956354272536
2003,0.000874872830295348,0.0252174097042669,0.0328786054259529,0.00232586351727886
2004,0.0859508694158697,0.192617878417837,0.0150662894128753,0.129147508988069
2005,0.0701695025555529,0.246191800144012,0.190122585496359,0.0476207315533573
2006,0.027908179030231,0.179637767133127,0.0291317767921108,0.0297902194399295
2007,0.0123078500590106,0.137438870443819,0.0461624097654853,0.23563118259544
2008,0.00226332572070867,0.0335927709514242,0.0437334432609384,0.00661735582307651
2009,0.0309075165121433,0.0694606728468279,0.0426119132731619,0.222307834176875
2010,0.181278806569849,0.123511149950898,0.0348069894427343,0.441797919543008
2011,0.0371845297809853,0.0260180391499935,0.0308002408290425,0.000860048578491496
2012,0.0341724491879764,0.0744442765252631,0.000861601095490306,0.095667150930618
2013,0.0728770205721897,0.0442975365392415,0.00780053716203917,0.0290877850267038
2014,0.158531651697834,0.1332164481834,0.00228239571766639,0.012171298300327
2015,0.0704184636130506,0.23916852411177,0.00730496651129245,0.00352678480974991
2016,0.109511821312229,0.00809089470192092,0.00384783365511335,0.0708314811604946
2017,0.0102167664410445,0.142306530471146,0.000868262749055124,0.107608254842769
