year, winter, spring, summer, fall
1995,NA,0.147015897939523,NA,NA
1996,NA,0.154547356401418,0.460145356440753,NA
1997,0.0264872003886604,0.162834403097582,0.572907119694895,NA
1998,0.00318971519313818,0.787771339613209,0.342400744199733,NA
1999,NA,NA,NA,NA
2000,NA,NA,NA,NA
2001,NA,NA,NA,NA
2002,NA,NA,NA,0.0251803348135939
2003,NA,NA,NA,NA
2004,NA,NA,NA,NA
2005,NA,NA,NA,NA
2006,NA,NA,NA,NA
2007,NA,NA,NA,NA
2008,NA,NA,NA,NA
2009,NA,NA,NA,NA
2010,0.00596060932437079,NA,NA,NA
2011,NA,NA,NA,NA
2012,NA,NA,NA,NA
2013,0.0206607448143021,NA,NA,NA
2014,NA,NA,NA,NA
2015,NA,NA,NA,NA
2016,NA,0.491408629108441,NA,NA
2017,0.0938469524936207,0.465196854288762,0.664235700503513,NA
