year, winter, spring, summer, fall
1995,3.42940923475864e-05,0.0707751524628401,0.0567604788898342,0.349837951756362
1996,0.0033171075167433,0.0136967668110082,0.0833524000000565,0.0458120772575329
1997,0.154670042333098,0.0128244825116895,3.5400604665622,0.100843987663916
1998,0.197552360342188,0.0136968654468989,0.452366853373565,0.0317038187870158
1999,0.00093797226126711,0.106883427697914,0.0815804694687183,0.232098147443849
2000,0.00514869450449321,0.00260387776455228,0.323862723385728,0.00884163603074866
2001,0.00999217469276461,0.00823612991223583,0.00188830877228311,0.0484390749582987
2002,0.0248749328189556,0.0325381986436624,0.0934004925590961,1.08210206921915
2003,0.33787186978102,0.0319678576084453,0.107109845326536,0.00246089608957053
2004,0.0966293123796535,0.538420803326507,0.204797358882139,0.00381448324072933
2005,0.225217722245272,0.0117724430617938,0.111469685970275,0.105437415728953
2006,0.0644245884953998,0.0295814464511553,0.603539505633474,0.0930657110923018
2007,0.0444687513311926,0.0490070985829063,0.00012408750805376,0.102086091602866
2008,0.00189005589830224,2.96609911245193e-05,1.29057457931493,0.00179198560102759
2009,0.00316983954776518,0.108214495172509,0.00181112185063995,0.0177048283277333
2010,0.0305724581893946,0.0249747573372131,0.0406783145761808,0.38716078716515
2011,0.00269620602485255,0.01132173871279,0.0231714497403751,0.193312668609162
2012,0.514411556125858,4.24329955593549e-05,0.196481135200803,0.000647303102337894
2013,0.112333747772933,0.000929249174309842,0.0306750599258738,4.94183406293448e-06
2014,0.182367207031623,0.014864771473823,0.0102094014617811,0.00187080356370434
2015,0.0185650112412858,0.139991540715318,0.251766063332435,0.00871682394567337
2016,0.00688110676503176,0.0569391928045735,0.00107128510315302,0.0069378753897813
2017,0.00936812440199566,0.00247076365178242,0.0121278643820116,0.003904199038946
