year, winter, spring, summer, fall
1995,1.99304157504356,0.0205514936149572,0.315310946429495,0.318883185797698
1996,0.160839491083097,3.9067729592013,0.870991212674395,5.62324969523946
1997,4.6645275893345,12.8482547862997,0.928761429019877,0.21621138952933
1998,2.1520590412592,0.317005974896362,0.403503178459334,0.11934284435617
1999,0.270789452639955,0.0268825306864433,0.743287173794293,1.0387747657302
2000,0.642695023406829,0.107698045780128,1.19853639263962,28.3754363447465
2001,0.0335815898630742,52.6156142800708,0.779068863240767,0.250075722323171
2002,1.90644112997839,0.0188952194812197,0.0532583476396396,3.19706744961382
2003,0.921157022424243,1.97170383770605,0.811595904890467,0.00520725826610684
2004,2.74777128895707,0.127377765641034,0.00530548734270682,0.0996347278466101
2005,0.0718030601186955,0.0463172764836313,0.297039663065189,1.29958057319383
2006,1.61417459555444,0.0692571865009361,0.389457953946463,0.222443392244875
2007,2.31448133797385,0.0911957910908625,0.110862289193689,24.8277460356916
2008,29.154244391143,233.876158140019,0.0811203499410861,0.0413489151155616
2009,0.454837325573335,1.06915324727526,5.402128015127,1.13535324658023
2010,14.7789504598198,1.72080848213861,4.42089645071916,0.0704896473275782
2011,2.63840056208329,2.61510624168449,0.00733744510778711,0.540291247095939
2012,0.785477669521532,2.77565882827114,2.38624749203006,0.00367190769780093
2013,0.000176566402995587,0.0282148247150348,3.18530526613776,5.50397583727035
2014,5.98464150475506,8.5402125684307,1.24773073897142,6.27630695688664
2015,4.82607073401527,1.85112408860715,0.0575060921648842,0.039472313191955
2016,1.20487544531749,18.8342919382965,8.57258591285425,1.88843125167508
2017,0.00140377899205666,0.00352339703499219,1.58914178419894,0.0594191236450682
