year, winter, spring, summer, fall
1995,27.1864964661098,15.8722013606561,0.0590167455198648,0.499879989367426
1996,0.0100742347431242,0.126154662947197,0.0246766887698473,0.134765878034286
1997,0.500305955301499,0.00381347851721535,0.657626268078525,6.21583339480928
1998,7.01236662557076,0.560057710244705,40.7923810163932,NA
1999,NA,1.55764653170852,0.249141651474005,NA
2000,0.146862615129638,NA,0.308536581519256,NA
2001,0.00785391924890715,1.02393352280852,NA,0.00261683357032298
2002,257.216400587315,0.167501894996858,0.347292208052641,0.39489467875648
2003,162.430143977866,22.2665271902773,0.192033595686075,1.17387330378044
2004,35.4166257995756,0.324779006857573,0.26824869426851,0.00132612462315756
2005,93.8867592333085,3.58788299279346,0.00384519025089237,6.8687722026624
2006,NA,0.177103668410312,0.0258530777188045,NA
2007,NA,0.0783751609201786,0.110112822102187,270.140075328678
2008,139.925056788408,0.192474031403165,0.239616847226275,229078.878883704
2009,NA,8.60667770399297,27.7495089209941,NA
2010,0.00105043912221367,0.00408007884516547,1.29363287986614,2.65229865600633
2011,NA,0.502389078178695,34158.6794965302,0.299940655363117
2012,0.560474607251877,357.611504219475,2649.52725909502,0.0801185566410235
2013,NA,NA,0.448181741632063,NA
2014,NA,NA,0.00489160111576392,1.74382906008249
2015,268708.282219808,0.0517236723048312,10.2514122863499,0.0255940667369703
2016,5.5851009562044,0.068980464876412,0.165795473663216,0.247544909241754
2017,0.255361575853043,1.02889146193911,0.142310872172426,1155.46632239191
