year, winter, spring, summer, fall
1995,0.31288831020213,3.07504068428976e-05,0.247037654208921,0.487357261771786
1996,0.00562627808708199,0.0112519576738252,0.000367125799233691,1.50594718812736e-05
1997,0.000260896299574184,0.0338081666591499,0.175985850384612,0.192671765508601
1998,0.278874124987271,0.0128419266367787,0.00653757197735885,0.00167605175958334
1999,0.00111154597090253,0.0535049130596507,5.07558118308362e-05,11.2067099035136
2000,0.165632848648901,1.08855759196495,0.0525808992076511,0.0976080374345362
2001,0.000262282366438966,0.0213278834681894,0.0136334294880205,7.07494932612065
2002,0.000210446690482021,0.134924151890304,0.840943254332395,7.98531722395052
2003,0.0357728014095595,0.325419673263655,0.01695176880835,0.0649349830408932
2004,0.00937206599493485,0.218527813633822,0.00528740847856511,0.0488329269984928
2005,3.02745732074299e-05,0.124291055210734,0.919067223294925,0.914624635495171
2006,0.19461117612843,0.0178859442869565,3.18304513300712,9.65504086256195
2007,0.0137858761150198,0.000651053998028901,0.00124824370034428,0.00266612664392797
2008,0.0195186923124071,0.00531571945633678,0.0246598806315161,0.331620950266153
2009,0.130465795940703,0.278358103488767,0.0233586962139132,0.0319706991328369
2010,0.140319165565498,0.0596715154044961,0.029966239495343,0.012161042143745
2011,0.0128302731206578,0.120891133586331,0.0455184319410675,8.18082865230823
2012,0.132359447599283,0.0416842849430304,0.0903677141247269,0.579193417470463
2013,0.156145088526493,0.0228495101827494,0.298296549344946,0.113084720885694
2014,0.000206543019979883,2.84314083229949,0.00374934144821112,0.0366178555731309
2015,0.659735505576632,1.13031087346237e-05,0.0301271411987326,0.0381386722072833
2016,0.704772814221611,0.0632314269326819,0.0160102541372198,0.182812276287401
2017,3.21430230041196e-06,0.0239354433988905,0.412426971224776,0.11614136749586
