year, winter, spring, summer, fall
1995,0.0661609724462617,0.77166432590422,0.0650020389671379,0.11540801533252
1996,0.0986104639731847,0.19865929357633,0.163304773939178,0.0104496050261181
1997,0.0118664148685425,0.00514067798576531,0.104836597769225,0.0293205905072262
1998,3.26396637198513e-05,0.00217392597681052,0.318075800483275,0.00522623962206042
1999,0.0342895742788007,0.0421710237064621,0.0405409589073123,0.0588754820791217
2000,0.185553285268708,0.0167411937556406,0.26872186249082,0.0227138009507434
2001,0.179137049047122,0.00794198726503768,0.254159447639614,0.00373175450039146
2002,0.00466859599588542,0.00148346827437951,0.180908797266378,0.155496454569313
2003,0.00248821362218531,0.0441063770056039,0.00443997977683515,0.00302342267613615
2004,0.000795421524683423,0.0267705602682327,0.232760760362174,0.0157678023729542
2005,0.0134772488725649,0.0966503435861698,0.172502522367036,0.0284562442514358
2006,0.0440312162273797,0.100565185931365,0.0686453624292716,0.0184007982182189
2007,0.015478449085391,0.0204967473500431,0.00305158812335746,0.00859694412709713
2008,0.0483940590098444,0.0271807783383063,0.0023479132279545,0.035311539369513
2009,0.171410935772299,0.018966671838358,0.00925068085375209,0.00130463088200109
2010,0.0938869389446049,0.0417899976746852,0.0615457947273213,0.00376039095455291
2011,0.102742756307462,0.00649132962674541,0.0010925095301739,0.000421866169845333
2012,0.0884603987628496,0.0453386593017923,0.0681465179433852,0.00183767623413672
2013,0.0722683941383531,0.00912566820090986,0.055751736229779,0.00555002419005791
2014,0.12709769613567,0.0115879521100506,0.0811382843757603,0.0176608317760937
2015,0.14088920377895,0.0449380568226295,0.0177851910236315,0.000320272422717489
2016,0.0020040039352069,0.037114501589064,0.0435142892752206,0.00733342208403968
2017,0.338350275467699,0.0985034081288196,0.784175639255523,0.0892372660704696
