year, winter, spring, summer, fall
1995,0.0883923580102362,0.654062171314031,0.275312187377267,0.16322002125799
1996,0.0182461957889435,0.0262837379360107,0.152312511440725,3.35964697167112
1997,0.623849598714665,0.0220313702896893,0.000371169560704745,4.30181727157803
1998,0.31275239269708,0.809327585657005,0.138234972458718,5.98695280952037
1999,0.163266946124272,0.019495313118896,0.195520032188485,0.241238590293506
2000,1.68980778618077,0.450538627573819,0.19026891735382,12.4437461422816
2001,0.830480822729695,0.0129318235225471,0.481695743733554,0.558984174662063
2002,0.137526853430669,0.166837463603685,0.0259047240221816,3.49121099408097
2003,0.325810682447989,0.0431359929607341,0.14706332295257,0.808700770406115
2004,0.0883435254662181,0.00237113592038905,0.0182456069800257,1.33243203555711
2005,0.343153559862816,0.00747841678683464,0.228669743303304,0.431595017137524
2006,0.0582069594998554,0.0393171768889232,0.10805887260141,0.213519118468175
2007,0.100513231866776,0.0022393264067231,0.227674576097536,0.0659811127725873
2008,0.307243283228958,0.0426279620729773,0.0581944237921441,0.694969999600199
2009,0.0568278209232973,0.00128849742532734,0.423074575049689,0.237735913193283
2010,0.213423659243074,0.00638803426613636,0.0051052871676325,0.219408563666028
2011,0.0631080137896092,0.458450480237921,0.197323438663278,3.47511913019307
2012,0.0427486328850699,0.267871343295669,1.10696823194014,0.0126318302999303
2013,0.197661749198666,0.0846263413011772,0.00856694027633835,1.23037232213005
2014,0.0509767481663924,0.0429659971432537,0.621662109746161,0.761941586150362
2015,0.205225694568917,0.0796673533828035,0.0100315046425054,4.97410922146019
2016,0.326932577316491,0.00190802085322809,0.0520269548316168,0.1064826570564
2017,1.16916385210948,0.287007113705733,0.089292741849,0.199697627480291
