year, winter, spring, summer, fall
1995,0.986316262191801,0.365442182556684,0.00470510695315742,0.215657812860109
1996,64.0583714459648,1.16627899292991e-05,0.0574190294939691,0.682498526562893
1997,3.54161396278196,6.48573912304362e-06,0.0252345769781999,0.00492515462719936
1998,2.27240525925358,0.0286336692459556,0.00311414433496677,0.0955495816015924
1999,1.31254231082841,0.0807447403795331,0.0421717117306723,2.58096695009627
2000,4.93042790231344,0.00209385377892157,0.20293685836892,0.131876524677196
2001,0.0952572202555672,0.000941124367209156,0.00321341702357474,0.132399722187452
2002,0.0529923847086973,0.146871713269281,1.85714161436292,0.532203308027936
2003,0.325759095295899,4.03459341498706e-05,0.151491069366294,1.22569232562965
2004,0.866274194335947,0.475326476506285,0.0996862417586426,0.730258680927497
2005,21.3930423500316,0.076470757444734,0.354320319898397,0.0458145052041204
2006,0.0430749706416932,0.0208102784894533,0.00832457337604179,0.508706662132283
2007,0.791885349102279,0.00494441231874406,1.18348126600817,1.92832606895779
2008,0.204715817903577,0.0215146870888566,0.0163079970173527,0.203506702409753
2009,8.72889106608738,0.00429521752399557,0.00379859437045911,0.000765983116766595
2010,0.0154599628935067,0.0526800911253132,0.0747292784666202,2.21784101331925
2011,35.6410876083578,0.0111832359680107,0.075168342829514,0.00023176548332672
2012,3.23293400696149,0.00751515692430887,0.000995130228734876,0.00139056431382939
2013,0.0162983970316677,0.218496630455939,0.11715128188589,0.381217896607178
2014,2.86722653049722,0.0886640378827411,0.0433923529750457,0.050794269974332
2015,4.96050802549178,0.0352551306159159,0.164526291797172,0.00245668958771713
2016,4.31107319436579,0.470911551589118,0.0664324853256108,0.271338221895675
2017,2.39692924390188,0.196621008160106,0.000420851826634413,0.00511872326645991
