year, winter, spring, summer, fall
2003,1.54431641441274,2.94190751086142,0.654434650247109,723.56194052683
2004,0.973659297444842,1.88344004535265,0.68917992303044,12.4667162049881
2005,331.326360538743,3.17516752382502,1.05581151387982,4.08348727179491
2006,249.532596697844,0.896506224198426,1.17935805828533,33.058508637415
2007,8.76405435898776,2.1692941790582,2.148701178865,9.08310802716768
2008,612.627737748342,0.303175334177504,0.183528494002711,63.4161282154898
2009,32.6717629819018,0.00588017858858232,0.302205099023558,42.5468455422953
2010,2.93153817337449,1.16555585359753,0.474587028106806,73.4844381929299
2011,22.560902553361,0.327479265621335,1.01447055609594,1.69952634797265
2012,0.31819544190088,0.633752044369647,0.446623728637071,11.4634923920504
2013,0.179770749468936,0.541213174260744,2.16473482707436,40.9051640568694
2014,11.2472852368626,1.01587059138762,0.302056952250791,0.798397914187416
2015,93.2273509713825,0.694531777660398,0.282891223549582,52.1862407184493
2016,3.76561828104654,0.103178124377558,1.39012305096188,0.54023748154069
2017,8.09905215478375,0.166962318417365,0.797454842461877,0.052216185702401
