year, winter, spring, summer, fall
1995,1.3668121742514,0.823535926929109,0.1022819702137,2.39649683187722
1996,1.13378174932308,2.09280950091048,0.00133189048087351,0.113921567695913
1997,0.0301772117763437,0.0207373655473787,0.00476140458673528,0.94504267837712
1998,0.0982130625434655,0.000432159805371111,0.0107031054577956,0.0942170194347683
1999,0.110760588921756,0.0244844497339761,0.375419299190892,41.6210640928747
2000,0.893492268070139,0.0785356123500411,0.00850078800453831,0.141953230039291
2001,0.0448334667254634,0.016539893935757,0.000304521600926321,0.00346953621504754
2002,0.068533042370307,0.00164943212156965,0.224332790468059,0.00760036622054412
2003,0.429643666045951,0.113444415291584,0.00495561107589446,0.0187442041191245
2004,0.00129617915702262,0.011980520916699,0.100285523221225,0.0499267956833434
2005,0.0472611250196086,0.00231509617203677,0.345300791576816,0.0200604059399813
2006,0.233335418789487,0.0210944867737414,0.00805806250419568,0.154077857607652
2007,0.00924533352606411,0.0248656531323384,2.26990749665299,1.73784277335989
2008,1.57554075375858e-07,0.0153322704238967,0.0543724828439984,0.184366513370523
2009,0.01952770611235,0.00311812958884502,0.00892573379344931,0.0199311414567918
2010,0.0209532929777828,0.154727160396747,0.229634656533702,0.0802587713753996
2011,0.0218774094371573,2.3603986529702e-05,0.148423764720714,0.00950098638524358
2012,0.0165209363413964,0.00404059441214687,4.36060487406762,0.164285377224064
2013,0.000693937928711101,0.0408399069452075,0.0165888029444547,2.14040351876695
2014,0.163807512097776,0.00475425889218747,0.20330867604387,0.22753836304193
2015,0.00487942848726648,0.0147151246960751,0.00241899028456809,4.8969440189195e-06
2016,6.14580906850953e-05,0.0221277479606185,0.269394041706971,0.037333759189515
2017,0.316485861789937,0.0028305813691212,0.0030035353024177,0.124087997346879
