year, winter, spring, summer, fall
1995,0.00762936750008596,0.165340305087668,0.2625422242295,23.1607804384043
1996,0.854589855138831,0.227406555230101,0.970185953101891,0.01085960186111
1997,0.0082280245535515,0.170302423586088,0.575413107461679,0.124015399706662
1998,0.175645468894534,0.301657738206131,0.934847112806812,0.0600041034164235
1999,0.0849716218524513,0.0591456434545005,0.252940441144431,0.0248589476361042
2000,0.17123418535357,0.00592399684895393,0.0272838557216478,0.0365354161283201
2001,0.108824827443078,0.294105619714993,2.93124450218229,0.0118067469430192
2002,0.281751660756381,0.0701086687025238,0.0590206737187073,48.8280091859518
2003,0.0169158847223107,0.0114550999354375,0.00225531688979226,0.014711578370943
2004,0.048379726845092,0.302288949155973,0.10259969950148,0.0145086075222581
2005,9.52311811246807e-05,0.0264619396286265,0.042572726406771,0.000195735797575138
2006,0.0358300282975698,0.068535057064466,20.4841082076033,0.00693830813785966
2007,0.130795725877203,0.113064394190013,0.104107314849729,16.80090523294
2008,0.095806619842355,0.0988818203542588,0.261615751707985,0.00110688576079937
2009,0.15808890985282,0.000242816978172735,0.0760146784885771,0.0612908194987396
2010,0.00381879394582893,0.712881539039452,0.350002321065185,0.0310270273901257
2011,0.0200549467052366,0.120480817235941,1.67313303725596,0.16238589522371
2012,0.0192497844859071,0.026320668339866,5.61803123715004,1.97159631453163
2013,0.0154579891618116,0.249392067523447,0.0761709808429592,0.342496575436124
2014,0.0784989846745854,0.0699850927915746,7.56942288624298e-09,0.370252939357511
2015,0.425886157218809,0.0389259655350371,1.66251878713512,1.22926143049544
2016,0.00934681676263166,0.0976893879051812,0.385885346306031,2.07743303817188
2017,0.00028706260865754,0.112054284450347,1.29454269057735,33.6289045786823
