year, winter, spring, summer, fall
1995,0.193117461241571,0.0529796196407957,1.1909072192302,0.179182915701267
1996,0.833686787776457,0.00190298997627767,0.138224135756661,0.39039555662138
1997,0.157051274661355,0.104590051782587,0.348722064634068,1.54488481937219
1998,0.190979871842983,0.0942781816777005,0.282349268867617,0.0221227967366622
1999,0.469718434172164,0.00183787509796794,0.248873067069496,1.26554634151674
2000,0.367790362236803,0.101389236798895,0.0122444610591484,0.474479784786832
2001,0.452683482087058,1.74248181204057,0.0720800676445158,0.0123923084674562
2002,0.827356097941539,0.260213421461352,0.067547569609785,3.36591988478482
2003,0.249374971415816,0.204314560956623,0.542353875873679,0.176886414706264
2004,0.725995684142743,0.0896510462967427,0.0258566557435725,0.915143118200281
2005,0.0261854006691563,0.0263644016683923,0.609441416773555,1.97515138772607
2006,0.0588805999534981,0.218297660942426,0.136596736623224,0.121210193895168
2007,0.00753365968405804,0.241525001688324,0.0287941862697024,0.407741027418303
2008,0.830282890197891,0.0511886277438239,0.028477211262053,0.0209311682584027
2009,0.0181034996043698,0.00498017578309873,0.00098297048615726,0.237953006540639
2010,0.0546064388059788,0.0580690825859879,0.0168244756116575,0.963658933399783
2011,0.172562541901748,0.182986088935743,0.0217743884971402,0.404522633242436
2012,0.221055332955486,0.280259391303336,0.622941681155219,1.75697880264501
2013,0.00691672237222277,0.000436005933814584,0.0161085945883454,0.08463459586137
2014,0.763321610651494,1.31227624282443,0.0819909168725488,0.673933878745893
2015,0.719641724097965,0.574787845655311,0.0825701045786788,0.0923768342926897
2016,5.42935865706453e-05,0.421521693570862,0.251352675349121,0.933857146997998
2017,0.0321613065921718,0.0411543072741223,0.00024671792492917,0.144091465871495
