year, winter, spring, summer, fall
1995,0.00713982975451369,0.327467488816502,0.0569240963863718,0.000348476192636442
1996,0.0628117890461509,0.00813137244209203,0.0116275543429873,0.0311523589175448
1997,0.196018427402385,0.952129248254827,0.190904934133913,0.00971548575753691
1998,0.0201945854306057,0.0745563317695175,0.0545308007862114,0.232187492108328
1999,0.0130247279062787,0.684560224363099,0.0247037248635707,0.212998968780631
2000,10.3273623616082,2.98092264821331,2.00222980074446,0.17403170236007
2001,0.130170193743922,0.652590657552421,0.550674247512379,0.398062240933583
2002,0.324021930238611,2.29112391080949,2.14607848819377,0.416057646219648
2003,0.225568350897059,0.362102930586037,0.780029163538465,0.0647539595728014
2004,0.212025348855402,2.62448208408824,0.458664800135624,0.163101003271065
2005,0.171672676785711,0.0350718280356888,0.0281089577006154,0.000862503169076186
2006,1.87272816198103,0.629302411245867,0.655759505200419,0.14238319548848
2007,14.3533926127697,1.53236527381356,0.647976745594431,0.341826616865409
2008,0.438852133172361,0.179424534968761,0.0573512088323162,0.00064179976661961
2009,0.0915815734504956,0.1539218453785,0.105361784675608,0.110859539200351
2010,0.560332388582418,0.103713527463791,0.430675197825945,0.000237253940848076
2011,1.41059435629785,0.000262094117192062,0.00115428660411391,0.00307878665724894
2012,0.195970342613387,1.12379102602067,0.938155534092084,0.0751314893142701
2013,26.1009852492064,0.0270737799822856,0.815920223885987,0.0150162818426644
2014,2.48953306959136,0.225146258649922,0.55914014971616,0.223121822408268
2015,1.05562528833886,0.255630951953345,0.0213259017345015,0.00340010862726473
2016,6.63294184518226e-05,0.00331586656098046,0.0153709219461875,0.00531740746576813
2017,0.879380110177083,0.187708557879399,0.361490060665317,0.0390184435962235
