year, winter, spring, summer, fall
1995,0.0739450379872388,0.544932181355716,9.21066971641869,0.0414343636650604
1996,0.117128066231365,0.166395921402832,0.00381347419764245,0.000956283696522284
1997,0.0441239668885661,0.00959977557275202,0.148162806150349,0.872931965761147
1998,0.00356414352676204,0.000415387029575667,0.00906554046364377,0.271564317830653
1999,0.0362153371630308,0.0463887186265888,0.0071190030069279,0.0776817475892388
2000,0.215992677845082,0.0164076206646751,7.96886199513145e-06,0.0298770322432176
2001,0.0659653049265273,0.0941848200778896,3.39868067842956,4.01461634110786
2002,0.165956657002028,0.0197750197857314,0.033955025834139,1.43617265585783
2003,0.0101645913426981,9.68876106840876e-06,0.0737909986214946,0.157666407049321
2004,0.00392299960051038,6.23286669528296e-05,0.0130332248017502,0.245478623937487
2005,0.0062955441288175,0.0006830183227456,0.000170188273260723,0.042659369861673
2006,8.5847023333433e-06,0.104043595842917,0.00461097438901141,0.2164662833248
2007,0.138045129438353,0.00701603661619775,0.401099599053284,1.60162827677577
2008,0.00686485376159874,0.000233123705856077,0.100752722756724,9.64377691118871
2009,0.0010035054323702,0.0118096481465703,0.0107814095429492,0.365922856563491
2010,0.0174702294494584,0.00430629188737582,0.00243228687297374,0.355980263513456
2011,0.0088533809297029,0.010083293738408,0.145202080488018,0.0148818573113395
2012,0.104588047011572,0.000189057573384614,0.0302952813245713,0.378614255198099
2013,0.112613932752402,0.00506158586465924,0.00979281715848372,0.242548369764836
2014,0.000258205432345084,0.0703570260598499,0.0488256169491798,0.00103254144329523
2015,0.0324481947286077,0.0658253251343628,0.00287592962652204,0.0182678250248945
2016,0.0297072221444809,0.0955199788267965,0.112604585147192,0.0409381234013416
2017,0.00658589773176477,0.099652763003972,0.00336707398762704,0.162281375179378
