year, winter, spring, summer, fall
1995,0.045748714102047,0.0796343256759636,0.0379987229945738,0.0363185473982756
1996,0.566324220104821,0.130527039174478,0.0242763413407918,0.00823399237653264
1997,0.0263181498505861,0.214407990193412,0.209229358330514,0.00885555569128409
1998,0.0336846674881506,0.0472001132228297,0.0392740394566105,1.70135730046555
1999,0.134703547145825,0.133506584003954,0.0622714165220294,1.12363396865714
2000,0.00807922191783105,0.0115658559252588,0.390778998467062,0.0297649106137474
2001,0.141969542510183,0.135511457682537,0.120964471136688,0.119553071972966
2002,0.00828010467645955,0.0272476179595618,0.037057595205541,2.65304451054643
2003,0.265246161461417,0.0998029756760199,0.136487933950636,0.342486137106578
2004,0.00250349728900356,0.416681679848779,0.269758262482287,0.264391046892175
2005,0.0192430834985993,3.85441243688026e-05,0.222036231041788,0.43706589837075
2006,0.130467383350459,0.0554465912613143,0.0689391350540191,0.190300491205717
2007,0.126933266581915,0.0558061172004008,0.352204851134158,0.211790541125377
2008,0.145278902175896,0.0426088355976682,0.182485112470474,0.0380354355031756
2009,0.0371422940245574,0.320335642557289,0.0225173354496388,0.151701863502356
2010,0.0458325844165808,0.0472936530284625,0.212348000697514,0.695584641170574
2011,0.135932752772614,0.00479274974642919,0.186234186695777,0.127318724164347
2012,0.0483516000053377,0.254222535735985,0.252381499577087,0.19359211024054
2013,0.085176797635439,0.080238551417408,0.23492368474764,0.0121952506330714
2014,0.243825265016486,0.0797438668332279,0.310810038212798,0.0156573568128733
2015,0.0176365710344425,0.0463731917125717,0.213962972954802,0.00725480084549614
2016,0.00321588648882837,0.150168313824996,0.0876242491828803,0.0351486460263918
2017,0.00768862606361494,0.0254225596140905,0.0988830015991094,0.224671854006051
