year, winter, spring, summer, fall
1995,0.149207295537868,0.0336459631145744,0.00695439153554084,0.0133239531000387
1996,0.011935469944305,0.00349337047712492,0.0730052701930619,0.950543701941232
1997,0.0440394446311862,0.00628972654368987,2.62113571788014,0.0942112102438106
1998,0.0303296071390566,0.0476927853460734,0.152018255494261,0.0424507838444244
1999,0.00861662146536786,4.50957238236831e-05,0.589719571539763,0.1502438546012
2000,0.000345424269576599,0.00215757025353295,0.0377504282303892,0.147046834319174
2001,0.0665642078727356,0.141838364443297,0.00427898542031909,0.00269952239945547
2002,0.00111125311934351,0.00858178638474539,0.000957815604830826,0.00307794585922106
2003,0.111182666177298,0.00445867364314727,0.100452476653853,9.92767167449453e-05
2004,0.0458348287098192,0.000687783012596692,0.0544315384470232,0.523103657069466
2005,0.0123894594754765,0.0372129265222814,0.0237580593818379,0.76481516908619
2006,0.0199159076808642,0.00274726719647276,1.8828626614567,0.00219156584470107
2007,0.00278818394110253,0.0238072322558324,5.83996741241418e-06,0.26603742431588
2008,0.0196059629017898,0.115654927525977,0.0120262754051182,0.0635510390958358
2009,0.0412091913425308,0.226845693561529,0.00350919074173197,0.0298899806517475
2010,0.000490035476643261,0.0121608998546433,0.00256294764448174,0.0732641733107799
2011,0.00236676860503377,0.00614467447229463,0.0405201639659439,0.0467045841787191
2012,0.0320144770320047,0.0803267688061112,0.0284007156741508,0.092482444516934
2013,0.000107655314362217,0.0349976942341958,0.0346639790488361,0.0149891736432168
2014,0.000743111195236672,0.00450268039608749,0.0125464020131101,0.00528344510909082
2015,0.0398577279327427,0.00688355556092021,0.489447854399506,0.0133769180863464
2016,0.00142642117320377,0.0484228964452019,0.0261980689205346,0.00691733504113404
2017,0.0365963004148983,0.0182520393140918,0.0267142980909166,0.000361800752794045
