year, winter, spring, summer, fall
1996,0.116121166963676,0.0558991578282262,0.339757453983404,0.256429424335484
1997,0.013773951237237,0.00478518727122906,0.206659006957813,1.42181032049275e-05
1998,0.270733991897466,0.000601388119868582,0.00197586762218414,0.0502927909435415
1999,0.856493441904777,0.516322673075017,0.000298719575477543,0.104707894960012
2000,0.935584500771836,0.0932774498503668,0.488453386693946,0.0766225652680019
2001,0.0811484791218686,0.0221491353550782,0.0328008170615387,0.137038610926766
2002,0.0386794383733244,0.00267614791691206,0.000582866523566613,0.598462823661937
2003,1.0240635581977,0.0231971080514163,0.00373441924647735,0.237091953241706
2004,5.6995139670982,0.111092895440463,0.0193859200127555,1.25785548186948e-06
2005,0.911058321169748,8.66582625439872e-06,1.76996561467288e-06,0.467945033935523
2006,1.43455617042687,0.045419756536752,0.101011314624484,0.444504978006243
2007,3.83146487766487,0.08504854355066,0.00751832700187376,0.16027665851697
2008,3.70055863972585,0.0478330636404187,0.00802873486633869,0.112872746877304
2009,5.4948438525701,0.0306581114874424,0.0554028020285233,0.0326062083034693
2010,6.16971124360986,0.0645028262820768,0.181001254626345,1.22991421715595
2011,1.33848561379059,0.192525815264967,0.129602866779905,0.0595147398669177
2012,5.15618518140207,0.000910056849717885,0.134114398302734,0.00418189386007173
2013,3.70221454820554,2.16432529026248e-05,0.166714959046776,0.162493367676222
2014,2.12772849512707,0.0390343507516215,0.0670301374221437,0.0381275962138281
2015,1.60552271051378,0.208149304255233,0.167517225738626,0.0111121456492865
2016,1.61941529246168,0.0503358083085598,0.0788364784177816,0.00782650747712088
2017,0.0548285051622935,0.101821276434306,0.0316701613218653,0.506734045518956
