year, winter, spring, summer, fall
1995,0.0389786575921019,0.0292828122366724,0.0815186367705217,0.00303099646785699
1996,0.00622880516878558,0.0276701015010084,0.0170949740479463,10.2451595692583
1997,0.0768764078308355,0.0150798640311267,0.264409225349149,0.0144169881148507
1998,57.5420439394509,0.0498899317036826,0.00388890744625415,1.6193028161665
1999,0.000983361890620132,0.704482535735756,0.692566031348118,0.451459890736188
2000,5.72548925286587,5.63811825515285,0.000407316469138181,0.629508211983914
2001,0.00140221340325798,0.145487368268541,0.171701566013826,0.364501686535865
2002,0.0169016059775587,0.0256961577041411,0.227560357035821,11.471732078945
2003,0.000912219514786229,0.170840205747149,0.0726505540369809,0.10356039229508
2004,0.0703893061798251,0.33878169266527,1.51373843377322,10.2453096167364
2005,0.0021699131948334,0.0626043681100504,0.0606350545031585,0.153764357923633
2006,0.00795548005245539,0.00153948761205961,0.319674856690466,0.0165238683791185
2007,0.0266649997431481,0.0252960921431363,0.00561480227488676,0.0705604013264714
2008,0.000234206041099444,0.00361351340913232,0.0276382479689571,6.71895676974357
2009,0.00212661595622896,0.091898444479875,0.165381248701758,0.500313614323032
2010,0.145945194778703,0.00321410851990762,0.0796165214063067,0.896485954231213
2011,0.00135745266076241,0.0105270107928039,0.0340335773471713,0.000674720904150883
2012,0.00234100188249623,0.0150827849838544,0.134779690467807,1.72092581306951
2013,0.000578984422393493,1.44824729389671,0.0611367549476873,0.0401796150766344
2014,0.122196891416685,0.0601448689375099,0.0997773158728419,0.614985442594538
2015,0.0223365817763718,0.0677504082293146,0.0312903843037594,0.632157656066021
2016,0.00060442580473104,0.0271221900736313,0.0114837478410304,0.206239367590263
2017,0.0181909364265085,0.020749710098789,0.143584451592318,0.162319291797075
