year, winter, spring, summer, fall
2007,NA,0.54457123536633,3.82188125457262,0.00417216251913963
2008,8.94751402530523,NA,NA,NA
2009,NA,NA,NA,NA
2010,0.313764378939825,0.106100130934816,0.0936886251900499,0.0385744831067893
2011,NA,NA,NA,1.87328017968174
2012,0.199438463079464,0.0293872004521709,0.267547672220227,NA
2013,NA,0.0154268381679892,NA,NA
2014,NA,0.601458782237589,0.0037552395873341,NA
2015,NA,3.39563773105712,0.0895420904112375,0.0036201132332672
2016,0.0115311749779526,0.0480342581287024,0.00462268257751025,0.080816598931325
2017,347.810828941177,NA,19.2648293161151,NA
