year, winter, spring, summer, fall
1995,0.0313679891459225,0.0232990262941791,0.711725391483163,2.77765598734363e-06
1996,0.687588543529271,0.181596355597743,0.0110356325474542,0.780940643739074
1997,0.387294630538192,0.484313260696923,0.896061006624222,1.51816085913027
1998,0.0741179860105093,0.00626528795909479,0.23600586511229,0.0314315393055056
1999,0.182332828363417,0.016333085566543,0.011723787295432,1.31056013822299
2000,0.133541729504422,0.000200730449585133,0.274095538088494,0.0905539425304237
2001,0.0511703582537105,0.167692238934327,0.00247125612587978,0.0151165223730092
2002,0.173065650657658,0.000981032908682628,0.0790703940185394,7.37575060883595
2003,0.902798412930735,0.0185019881798742,3.58631946866325,0.167980771390253
2004,0.0728968087442809,0.005880261884476,0.0238524410135755,0.755968766246857
2005,0.00684823963576848,0.287125238439132,2.43825172740946,4.27951714494599
2006,0.110108452763034,0.109475760906371,0.00290147078788142,0.0177265529846529
2007,0.0422345296482872,0.079342736304504,0.67494527413204,7.06997275641576
2008,0.397914830281782,0.0895321244844422,0.208197432435728,0.00894401762735919
2009,0.121623742526546,0.0491694201109193,0.136458117349731,0.0277203543993409
2010,0.000236729550212384,2.95207215991927e-05,0.0112636686491403,0.311398962234715
2011,0.0453884644307568,0.000470377624289156,0.0203829406782266,0.114179888440019
2012,0.017712241789618,0.181002813528394,0.791340774782499,1.31777614917365
2013,0.00531512674532249,0.0063391503856387,0.334212782099481,0.0447655346248073
2014,0.51634735301271,2.3961070558511,0.0385973954858542,0.293138465599576
2015,1.03916647721156,0.0963132344593349,9.12687828651073e-05,0.0503496378729798
2016,0.011154628292704,0.17155278494139,0.287005144698347,1.26371258628098
2017,0.00428694738061593,0.00587989832058239,0.436299704170082,3.77532134672161
