year, winter, spring, summer, fall
1995,0.18331050876837,0.0971323833194897,NA,NA
1996,0.274355183293396,0.584173348544779,0.193725419797783,NA
1997,0.103678002640624,0.858428653705366,NA,NA
1998,0.266981847681724,0.787815515901564,0.351172590302136,NA
1999,NA,NA,NA,NA
2000,NA,0.0189223640135748,NA,NA
2001,NA,NA,NA,NA
2002,NA,NA,NA,NA
2003,NA,NA,NA,NA
2004,NA,NA,NA,NA
2005,0.00476040445826198,0.1308619294065,NA,NA
2006,0.0588315169879458,0.0198265458190638,0.308349311935793,NA
2007,NA,NA,NA,NA
2008,NA,NA,NA,NA
2009,NA,NA,NA,NA
2010,NA,NA,NA,NA
2011,NA,0.00241866915879408,0.0964755614752771,NA
2012,NA,NA,NA,NA
2013,NA,NA,NA,NA
2014,NA,NA,NA,NA
2015,NA,NA,NA,NA
2016,NA,NA,NA,NA
2017,0.283101088957913,0.356361955752746,NA,NA
