year, winter, spring, summer, fall
1995,0.0499388454105746,0.124777113638101,0.0604640035483332,0.00585865446111734
1996,0.0406995180518485,0.216049627309949,0.117625224113562,0.0924477254009437
1997,0.000636868885839246,0.078548194983828,0.648530606084557,0.0719269158776685
1998,0.0237512491530423,0.236791327420408,0.0139761347217892,0.00293794798803523
1999,0.0935906052413938,0.305634724295004,0.031222299979555,0.00408287493493169
2000,0.306859344299026,0.0539960948406606,0.287936548211271,0.7118321764191
2001,0.043973525149084,0.118950791130963,0.136866958556649,1.04281726031317
2002,0.00763401362349014,0.121238929920972,0.0533763517487428,0.226100104276876
2003,0.0770639009320673,0.175711319212391,0.00779401053676964,0.0154883858122491
2004,0.248116853624717,0.0470147924940848,0.68563252401178,0.0629929066018809
2005,0.465685220465337,0.330517960590089,0.135447851248701,0.00937364713917167
2006,0.0671752461965009,0.129319756790981,0.0149355905692057,0.0135177230283706
2007,0.0255705572700558,0.000760729826322278,0.0194043207489298,0.00637933817039295
2008,0.573571508758635,0.0764885979314804,0.23275444765502,0.0783396926876074
2009,0.0848849389286203,0.0936751167511738,0.0736061709235864,2.37276069782096
2010,1.37207360506151,0.0791980782228269,0.0103642626213547,0.0632449712699638
2011,0.95171527331564,0.00471331699393892,0.0561362022655414,0.00152756693064733
2012,0.321595777265262,0.0193130327978815,0.0286143519853704,0.0216563732055277
2013,0.957646981799784,0.104000623302195,0.3072904969306,0.408414022133607
2014,0.0704401401666078,0.267619667792009,0.0160356090292066,0.183883846115743
2015,0.0871733878587626,0.0441445599875212,0.0506948262310785,0.115076601021036
2016,0.16456415673999,0.0525340082689597,0.01744003473236,0.00846236871005683
2017,0.274233098594481,0.108149548440657,0.00799572557364656,1.26420162821617
