year, winter, spring, summer, fall
1995,0.0080671232710329,0.0217229146558795,0.0172939351241885,0.0045327710475089
1996,0.237883766388623,0.000292973632401307,0.00746923648072281,0.119337732720534
1997,0.117663527548351,0.00347815897963316,0.095735376878685,0.0187649987280574
1998,0.111733183197715,0.0425087795636657,0.329846679257463,0.000622945977748443
1999,0.104467393204789,0.125155039433891,0.0127367278259907,0.207585575182906
2000,0.0190215878814272,0.100536062792987,0.196567054572547,0.0763329172604574
2001,0.0569470706845225,0.00736113621954971,0.192315691517681,0.00424813863329078
2002,1.60224947805591e-06,0.14172881184611,0.208427031647281,0.00684410803913004
2003,0.00382125740518499,0.141735098544938,0.107334756573539,0.158254847868197
2004,0.156784103104203,0.000435940034019374,0.113911492115137,0.0449787412468588
2005,0.0450415813398424,0.101504728925309,0.0345999262390479,0.00928762147537172
2006,0.0481219863235759,0.16319307391013,0.0881585771759583,0.000984051979321381
2007,0.010041679348775,0.12387168398627,0.14367293674862,0.0106860661583436
2008,0.052822516720069,0.105355096532596,0.142522665153317,0.112188132766771
2009,0.110205381776405,0.0329068447865501,0.00478810044045716,0.0187906183345664
2010,0.132514248268799,0.0158642611017491,0.118798493207427,0.0342924732077187
2011,0.186560395047445,0.0319177666966839,0.0271589797910652,0.0139250831939678
2012,0.0924953839244028,0.127039206761645,0.204380254872851,0.030619470966962
2013,0.0726410961393694,0.101958219214056,0.183352841485298,0.000451220900262912
2014,0.0299347424803951,0.0539134050846722,0.0848202960445685,0.00529367964348076
2015,0.0212532347825571,0.0536638162081041,6.40334309103539e-06,0.0289420894011937
2016,0.00681047433026656,0.0511133993155016,0.126720305178809,0.0068447266672416
2017,0.326665746881756,0.106540460725133,0.0050208283707432,0.312237484435996
