year, winter, spring, summer, fall
1995,0.384605866190416,0.216743781491855,0.0453310598363548,0.447190105362084
1996,0.0429700215948279,0.00477781624166469,0.192157171046254,0.964315703731384
1998,0.026795130185368,0.0419549700443212,0.0023200216681977,0.171545273185958
1999,0.301983176819891,0.000496088389419643,7.34023443312699e-09,0.373281460358084
2000,0.000850187943250508,0.0110431180450472,0.00225096077873797,0.500655140917916
2001,0.105361035254395,0.00935492191326526,0.120333029320725,0.00219974278507163
2002,0.0221002944166692,0.132474161699598,0.138842598052063,0.00508957879992019
2003,0.208856695155546,0.165717201819377,1.24051681208605,0.00264455367120721
2004,0.0206498039509922,0.0179845253827872,0.000781374356357283,0.000376199432146113
2005,0.222084743426656,0.000360912702088704,0.175787915147988,0.0782167404334266
2006,0.00247347840005126,0.922604424842719,0.0211746264985248,0.00555356715616162
2007,0.113225109027878,0.561077927148914,0.344432698050535,0.0575931421160661
2008,0.0207660864437981,0.319994505222877,1.23713148817524,0.0600602029272177
2009,0.0682819782574426,0.0011071144157836,0.00265829908505517,0.0548071926825571
2010,0.0816643678369016,0.040213672029902,0.0577634489354823,0.251462292501334
2011,0.1729731347787,0.0549669380317221,0.0711491018721024,0.0272557653096008
2012,0.0120269978636431,0.138890297096419,0.0863027157767162,2.97725187465026
2013,0.0343569137975192,0.0392293538520427,0.130262882287699,3833.36628410288
2014,0.253976354422292,0.404452858157367,0.0276665503604094,9.33233785261071
2015,0.840930468765809,0.00159527253654369,0.00451963191313997,0.0335466141690696
2016,0.0619570110504279,0.596296757113468,6.56144335468365,0.419931834772975
2017,0.000150216019086059,0.244573456659744,0.0159823199980441,2.41845771690294
