year, winter, spring, summer, fall
1995,0.00846337770265735,0.31072067004312,0.0338390150313851,0.32037474379986
1996,0.0496481388988168,0.0360283552891029,0.625940657826012,0.000929078940858429
1997,0.00379835828534732,0.0590066852878172,0.90899983267993,4.10453365284531
1998,0.246784886156671,0.0369100971246673,0.104264167811454,2.91921543151771
1999,1.60222486252077,0.0462419388071245,0.230617723868297,0.2597397353655
2000,0.0469746091731015,0.05080037031044,0.00166980079934042,6.88029242916846
2001,0.777156416574278,0.00324097111019509,2.37305206704312,12.3027560254961
2002,0.0180544328747813,0.0156141381581989,0.106425394092297,1.88367033188552
2003,0.0118230940172176,0.336696574440298,0.0120580756315336,0.158111113052024
2004,0.00494835776455704,0.157834013229909,0.918825593973199,0.0309273420744589
2005,0.435253906066945,0.00083664485822968,0.0375312739698602,1.88823165422168
2006,0.116508065344613,0.0379660658001957,0.212152036269583,0.0117258420316339
2007,0.086859928451347,0.00591652130915009,0.71310754881507,0.333963649266881
2008,0.28936917110889,0.102671501131581,11.2402842194706,15.5008493001607
2009,0.374198571104403,0.0442757213942546,0.0705422722048741,0.254714815317955
2010,0.0530669320287696,0.112548632486659,0.000259771333225025,0.0174348513515225
2011,0.00964041504332819,0.00722635721690652,0.0285873275621141,0.0189980914048781
2012,0.000507468273119644,0.0049102241807833,0.397026816076137,0.309071184629973
2013,0.0150085795704286,0.068437442012458,0.0556460763377509,0.13561741996734
2014,0.180100009875527,0.0247757785257318,0.252718727929072,4.7876370361259
2015,0.00398747967980641,0.0281521353617823,0.00312326552674968,0.630980564122431
2016,0.000215794279609057,0.000968659927290332,0.000465924638575484,0.320540792239169
2017,0.046715273410634,0.0900217950956818,0.0121654127908182,1.75178399197734
