year, winter, spring, summer, fall
1995,NA,644.937755838919,4.44767226716912,113.613363562874
1996,0.409161547095007,10.2756404195096,12.6726867465195,23.778923343971
1997,6.15086454389032,11.0887205195642,1.40742604287132,2.65517629385061
1998,9.56595331628331e-06,20.8908092008845,5.81688296208153,7.10921002835007
1999,1.8064481088297,22.00666327294,2.77097890588282,8.8935033367403
2000,5.1265991719456,39.7046275615377,13284.3403308568,1435.59465005162
2001,437.235515491013,NA,NA,NA
2002,NA,NA,NA,NA
2003,NA,NA,NA,NA
2004,NA,NA,NA,NA
2005,NA,1027.10135360012,678.868006449802,NA
2006,NA,94.1123663779936,69.4289299456273,9.59864056876389
2007,NA,NA,NA,NA
2008,NA,NA,NA,NA
2009,NA,NA,211.66552574959,NA
2010,NA,380670.008042368,236.072556674789,NA
2011,NA,457.660742317321,183.012614184507,1.85221376392349
2012,2.45780820856488,276.116360249372,518.463644385251,NA
2013,NA,2423767.00281117,57288.037465739,NA
2014,NA,NA,NA,NA
2015,NA,NA,NA,NA
2016,NA,NA,NA,NA
2017,NA,23.9204895738883,20.7694065827163,1.65618761386398
