year, winter, spring, summer, fall
1995,0.00145105208493621,0.0169016889286649,0.370358139103791,0.012856503934852
1996,0.0265041116858265,0.0255294642299827,0.0765303153358788,0.0677527970665661
1997,0.138584470642748,0.00433790443505141,0.016837137558791,0.197228379961042
1998,0.00163796921125168,0.0668523480482332,0.0128964732917289,0.0228934895680341
1999,0.000796235794926541,0.00752507080917049,0.057528504707095,0.00403134920458007
2000,0.0447728612777095,0.281742574710833,0.144013001046293,3.05751011808914
2001,0.00452067975983713,0.0707398621458697,0.0501532124874395,0.124535257650732
2002,0.0845806233624514,0.113264647711151,0.0482430384580469,0.828141338808203
2003,0.181651637487707,0.109357785796292,0.21990916893485,0.0363679501077726
2004,0.0490375348022471,0.349140244815898,0.640444711478035,0.130935668850319
2005,0.00475072250489358,0.133571841123135,0.895707336509468,0.10474441129917
2006,0.0094809478321801,0.0295386243327,0.637288135072707,0.429895139332551
2007,0.0105160377528703,0.136802989887738,0.409469587755493,0.409812953415374
2008,0.0167874101536478,0.0327068782059617,0.307969874386269,0.0368787479496949
2009,0.173861072696494,0.0848780831584999,0.129562504177788,0.00370977790167427
2010,0.0016211654838125,0.0123207681093283,0.00374418851272002,0.0109195313827709
2011,0.000163142477532551,0.00100215067299124,0.00548237904418749,0.0203976402284341
2012,0.00237653022264363,0.00104337951025466,3.86148662271491e-05,0.0280662195727264
2013,0.0163955830415386,0.0508290325115244,0.0680181758561527,0.0166924839969708
2014,0.0141010475443561,4.35960096105552e-05,0.0329766661335302,0.0415472915514589
2015,2.05295114807162e-06,1.26757542132889e-05,0.498158219290345,0.00519727313628737
2016,0.0305729876604002,0.0160909323580143,0.291021419477765,0.0252506487544374
2017,0.0281858552234385,7.40687716740477e-07,0.458684564590812,0.0480822625479351
