year, winter, spring, summer, fall
1995,0.00680574696192848,0.585514954473964,0.0889600491302143,0.355993443384927
1996,0.057591094127785,0.0285773884520323,0.691880726624628,0.00354802370393025
1997,0.0234618881059235,0.00198709807574278,0.0862086783804785,0.518837439946914
1998,0.00206906974404073,0.00655713373661783,0.446589884925207,0.0244923371912099
1999,0.021274447521036,1.00904084976604,0.225630060885615,0.0112505111231246
2000,0.90478012403,0.00158396901745477,0.0875157419318004,5.05889514477443
2001,0.529534936172724,0.266451639425619,0.0169551674322773,0.120790430968074
2002,0.17922254933918,0.0170817750519947,0.551881096333745,0.848153014915554
2003,1.21882410606762,0.564460688718489,0.724473299339072,0.569635724458821
2004,0.101602872649709,0.348199002347283,0.768439788350672,0.0557292928172027
2005,0.021026056247992,0.327606274615565,1.41552829856178,2.67477395363872
2006,0.75821933708018,0.281887468246539,0.0105282768137433,2.14477492641501
2007,0.392291655595522,0.158001507521252,0.15002064139122,1.14959831425589
2008,0.613296148240066,0.203165397178911,0.182424068698811,0.351467716802813
2009,0.336361561162142,0.433000977405792,0.352469270445661,1.34287593382833
2010,0.0595518144130501,0.00119229309884773,0.0268088271071407,0.970015604337902
2011,0.0906019554225632,0.00073539797670322,0.794229535278575,1.70995006879895
2012,0.0109835546885181,0.0336531134746575,0.519415998929323,0.561639580061755
2013,0.315570603863633,0.202483595024753,2.38162617153299,2.54630832283476
2014,3.07818077165781e-05,0.0511427486303104,0.335157868422591,0.760436511607503
2015,0.155462493453493,0.477425262146165,0.895831205853756,0.088374352854109
2016,0.00146978443000219,0.519497898760733,0.771805490000416,0.905380760747311
2017,0.0158868968473239,0.217983953183818,0.663566615436134,1.01155160419911
