year, winter, spring, summer, fall
1995,0.144801043571161,0.560643856906806,0.0292269795958458,0.174940473021108
1996,0.00571219926645217,0.0802947110969102,0.0321526958994884,0.161733948411737
1997,0.0843725956340072,0.000748643425964082,0.283107552441938,0.017587720871199
1998,6.01325511755414,0.426729895372681,0.219362905375788,0.00290076214450315
1999,0.109129089592735,0.0751574774322669,0.139605406576468,0.00810900856134295
2000,0.0631382653878337,0.00133629326064243,0.00044508537855325,0.0024224731826344
2001,0.69380277593162,0.177841965459036,0.0245771892441975,0.276959504882274
2002,0.273572787640244,0.180423260472983,0.00157058293744792,0.238135211191585
2003,0.489331486134181,0.261271006651691,0.00181174557306542,0.375629802846602
2004,0.187974323147915,0.0311188552468519,0.124416951143066,0.00907606855262924
2005,0.0894983524937481,0.269973125701754,0.0203277324069815,0.00761655357513481
2006,0.0382919211253405,0.00103045192149299,0.00458385940572378,1.31299567933517
2007,0.117947114848024,0.0242559195797636,0.0977809167874491,0.00681483442437354
2008,0.0605339514508769,5.87354685594764e-05,0.0103295752813726,0.232481443462543
2009,0.138941261667269,0.287641288477966,0.10944037749086,0.245174227629672
2010,0.213907768937859,0.0219349040158865,0.0054993635615,0.00801302120724633
2011,0.134632231286102,0.0344661869524482,0.233691429492013,0.0758340373518915
2012,0.0161544887548632,0.123326667369551,0.0635354750266924,0.00535604197586582
2013,0.0346995369111319,0.00742226899626419,0.0597055600777272,0.0623078676737084
2014,0.345410943874743,0.160726217847698,0.0079967012835811,0.029890569837161
2015,0.230982550628094,0.282712758446694,0.0383566683521961,0.0679008155913387
2016,1.57731847176393,0.0333740483329743,0.175748444278863,0.0036712763427747
2017,0.0050929099244075,0.00428814876995006,0.0161129334651989,0.01083079773296
