year, winter, spring, summer, fall
1995,0.814110709836498,0.190532956746849,1.70865629990113,1.01707082657574
1996,0.416962252557766,0.000351356104215543,0.582273488314484,0.0750139696487409
1997,0.0991498120461563,0.183126346969395,5.02961631594562,3.67198343553038
1998,0.484274755656525,0.249751650083388,0.0291812851794371,0.714599021798743
1999,0.449301077232055,0.490955899049464,2.45634268556306,23.8452412750178
2000,0.884791106510342,0.429620369773795,1.06773956717064,0.33009827802946
2001,0.127103768856481,1.65278985401156,0.228697566185232,0.271899016517753
2002,0.0935586798091865,0.00748328401584453,0.023117640964521,1.0129752262236
2003,0.27208799997974,0.421253249482194,2.10025979222898,0.0699272774949731
2004,0.0587757640159091,0.073220299120134,0.873346118648338,0.494130076938349
2005,0.0050959744040178,0.338884028357631,0.274661322996429,1.35738179021574
2006,0.389882983055743,0.0497760789320222,0.524688136111396,0.432892162682678
2007,0.0550514171170626,0.107432466108082,1.02962439491697,1.57985876924068
2008,0.103194085105361,0.0329575243789298,0.0648619606543741,1.27542471508468
2009,0.288952070225239,0.145825692592254,0.036644798761544,5.84705486000332
2010,0.290615847076115,0.868045686337854,0.00141769340251834,0.526842741911536
2011,0.102609238160205,0.0149326054894539,0.0029110514610715,2.74607172253069
2012,0.852683547601458,0.347018855007288,4.84151457938171,1.18788464977262
2013,0.0738556034713127,0.168546358905645,1.38364530437947,1.20761110324163
2014,0.0162679926851725,0.212304489084302,0.687669039527335,1.60720408102248
2015,0.911349698143556,0.357466103284975,0.0731320099438043,0.580671226480801
2016,0.216944843936447,0.233714502928491,0.220263219090052,0.781002828803796
2017,0.0902770962422481,0.045404123931882,0.145859994078522,0.692778492526021
