year, winter, spring, summer, fall
1995,0.074900960164712,0.150682741805709,0.086120952529961,0.0556956701001576
1996,0.018503190972976,0.0846674747641432,0.0128252451976154,0.00549389607907932
1997,0.0159815541602141,0.0290516774814548,0.296477130659125,0.0290979871128593
1998,0.0010273190808327,1.6409116107853e-08,0.339936155615985,0.0525684919357583
1999,0.106121171739912,0.00753557278301588,0.0035819532050089,0.00126669288143925
2000,0.101908151612681,0.00546411174231893,0.172384052795769,0.364688205618518
2001,0.155962979276333,0.0357554102642761,0.0775873915233081,0.0108553308537609
2002,0.0792843027268207,0.000227135540492976,4.32619260333068e-05,0.0144292561431831
2003,0.0104909035296314,0.0867518867410913,0.240512618432405,0.0151196791520826
2004,0.255211910016611,0.0585498655273324,0.024644886923199,0.0115874896818958
2005,0.065399827738269,0.00140600558891481,0.0300214081273864,0.0637530774578935
2006,0.00689794425809692,0.0258414704295257,0.0964226735061886,0.0139018090908578
2007,0.00680001917268661,0.0744349412232791,0.0274048164850736,0.0373763791951439
2008,0.00389497819909279,0.0152698282490231,0.0323790731370522,0.60097322745458
2009,1.04277421193784e-05,0.0238127731985834,0.0353830044614029,0.000770095786328684
2010,0.0164219376939956,0.0590583284849927,0.00288828951326749,4.58974044558149e-05
2011,0.0435126819365943,0.0106887975029561,0.0354919766372342,0.0448947482833885
2012,0.0918949273481256,0.0113387980993638,0.0473693825887339,0.000386492313503347
2013,5.3407618393877e-05,0.129573469709527,0.020178473344737,0.0259204762092782
2014,0.0500962719510287,0.0577465647289617,0.00317662605026225,0.0070897229705529
2015,0.00564702355315536,0.031728673259942,0.225861188574011,0.0372020564932645
2016,0.00110719676589021,0.0262698053661608,0.0328788698471158,0.010803281498602
2017,0.0226243755609855,0.0380045341122106,0.000384151914973772,0.0233126889001292
