year, winter, spring, summer, fall
2002,1.43527802156709,0.122153528523804,249.230083347899,0.0580200780900429
2003,12.5820518092043,0.975640594981131,0.108759059067907,0.209445319721065
2004,83.900081679455,162.386233998348,15.6342175617833,1.89929142142108
2005,0.0520137293222558,15.261662707379,11.7704933189762,24.4433443365114
2006,143.400644767267,6.1663029182751,0.0989816442724118,36.7227884794632
2007,44.0173008916136,0.0898846288421442,0.332853131609006,0.0187544951032765
2008,0.428303991788786,8854.87049994352,0.0932873142401743,0.847936873206409
2009,0.0901343993380613,900.744513620525,63700.1142961117,47.1974012199794
2010,0.302315765335384,8.91098854117996,35483.3793999198,187.198948375087
2011,1099.00276135847,357.980449406534,NA,93.0118269263203
2012,795.198854485939,9.78386873055884,45.4772552962422,52.9522209379126
2013,86.2242462327571,1462.89496058529,0.350616018201372,3.41730004080161
2014,7340.00877373957,429.659595967278,455.001011124717,31432.8416661374
2015,129087.670835093,135.098972201204,NA,10909.8172488481
2016,6292.62405849802,8049.15916136119,NA,NA
2017,5.31980317158389,85.6997066731767,NA,NA
