year, winter, spring, summer, fall
1997,0.133226217685203,0.118965640598361,0.0884146635707764,0.000233538766517004
1998,0.0027508769074506,0.508783189622817,0.0282367636602572,3.34148762317505
1999,0.0784764993821673,0.00317222144964762,0.0151086169935359,0.00318705839101486
2000,0.01842804510627,0.0193862222537103,0.23101317180044,1.18790275099604
2001,0.00233881013938644,0.068209656233003,0.0939352659653035,1.38671683347975
2002,0.821003239004216,0.000835540981553971,0.470820744839107,0.0104800425470946
2003,0.316438036207791,0.849882632898736,0.00532763288488134,0.729682559503033
2004,0.000410984568881331,0.0256882061085848,0.0207633558272338,0.779219511030709
2005,0.0553448555802603,0.000348114320747324,2.74655307948462,3.40192676548383
2006,0.246294551002564,0.0512034140345023,0.950113747201153,0.0084480605935333
2007,0.169679905049011,0.0739672177969905,0.00939436766553737,1.22004494084427
2008,0.00259675309743696,0.00998475939302716,1.38770927093961,2.52033121334549
2009,0.0730893638278579,0.00111583215158477,1.19932719456552,0.691680222345595
2010,0.000853495263464619,0.0418575570963251,0.494210952399662,0.48625045501034
2011,0.0834851997882326,9.55941669454509e-06,0.330751916661745,0.126452337942207
2012,0.00835615250551182,0.015927752020818,0.00446623230445504,0.451825370802229
2013,1.00768620075882,0.00284553354707211,0.00550057943081149,0.769363543937747
2014,0.00178408426901781,0.000499277093319479,0.0153155036042879,0.0258025909565555
2015,0.0795109333616237,0.10202812166214,0.0738528555165833,0.165085365958596
2016,0.00527066132434777,0.00484419275240881,0.856675901011281,3.34945335055421
2017,0.284550276438322,1.05016355242761,0.0323928563776809,2.3241546009817
