year, winter, spring, summer, fall
2003,8.78266344720015,0.0186632127256128,0.00314862436489583,0.130935466083421
2004,0.172578207940519,1.61776359533967,0.219114051227766,25.3205242204613
2005,0.0688898183737389,0.00637123922261691,0.447928229472095,0.724606626258985
2006,0.492412374699054,0.0333315956401115,0.129504003325167,0.601906158612468
2007,0.613499702141586,0.0439641059912344,0.0011646109733217,0.00176086347242897
2008,0.316188127266382,0.0585898155202615,0.314973157622654,0.131732796860123
2009,0.0241001510315841,0.122136318328814,0.0140236379411186,0.00842249193515145
2010,0.0986217386983907,0.00935651556794397,0.219978172023633,1.63734091783358
2011,0.637129655044206,0.0133543666028589,0.0177965951532166,0.0067470708814597
2012,0.641569934589916,0.0172302347218423,0.0912056142643251,1.78813079480384
2013,0.0640734101502906,0.247390938128793,0.0079228142540149,1.80558139074177
2014,0.00683683503994546,0.316130626217386,0.0314655907144894,0.0403588505732621
2015,1.15669668600467,0.0192189360805857,0.0831212655191191,0.0357107798470201
2016,0.000846399310160681,0.00175588160216354,0.381440398209548,0.0746867499883301
2017,0.0264578950589249,0.00175380150863893,0.0630876119713448,6.72215789520093e-06
