year, winter, spring, summer, fall
1995,14.5167831159421,123.48369741494,0.0157644951479187,1.83420952883939
1996,2.70519051859686,3.8726365320205,1.13303378383374,209.172312683355
2003,302.458134108382,589.929881398237,10.2940143137922,0.0974917748742176
2004,0.200167242292702,0.572943256333511,43.5105562328506,34.1348794087306
2005,7647.22622670029,11353.1417845808,2.15648874498417,0.070972307894986
2006,0.365833242077281,0.407286022690039,0.012298275044488,1.81684693371142
2007,0.732016263515004,57.7137444222997,21.7813792079781,3.72880057365616
2008,0.56614383042378,0.121584488129883,0.0881845836118913,0.0527702726170366
2009,0.246053068055066,0.0386755570665661,48.1431200986349,4.38790615854953
2010,725.018310581342,11386.9514423555,346.947748016751,437.473216626831
2011,3.0321123690272,13.3789776083898,0.289993543589223,11.0866308574462
2012,0.0371359278973405,0.0955965252533873,0.113564355323709,NA
2013,0.0367873215485614,NA,0.00641630437253501,3.19645097969681
2014,0.00520258629631279,0.0625957354850475,0.614213206390821,16.5463712106704
2015,1.30131738518716,1.72057647705557,8.10640854342653,0.683862506663133
2016,0.00530847030163542,0.100649972165904,0.346197163773013,NA
2017,2.83946979420066,0.124130996714568,0.136272593314825,0.0676350061479991
