year, winter, spring, summer, fall
1995,0.212659546917794,0.0277531196129567,5.98894903091226,NA
1996,0.527567730227838,0.0412664614483267,NA,NA
1997,0.0578542458374957,0.612192107780191,NA,493.589705384075
1998,0.0828628187736452,0.587546493413811,0.0507673649421369,7.12193123768133
1999,0.136946108004263,1.33898709154242,NA,NA
2000,0.361941448336018,0.159396495660646,NA,NA
2001,0.00235272807797153,0.240195838650096,NA,NA
2002,NA,NA,NA,NA
2003,1.34311158717946,1.72357198395895,NA,NA
2004,2.86014516317068,NA,NA,NA
2005,0.013930352651888,4.06266508837415,340.413859277712,NA
2006,0.000922657095310404,0.290121851503546,10.1915559762754,NA
2007,NA,NA,NA,NA
2008,0.0481632892727477,1.27862043392958,NA,NA
2009,0.403049699916524,0.0086550884131181,NA,NA
2010,0.0009090951410702,0.123680021807971,6202.26360535351,0.498787931966627
2011,0.0138651245021034,0.0427507610541426,202.414280346148,NA
2012,NA,0.115527109460009,NA,NA
2013,NA,NA,NA,NA
2014,NA,0.393126810974782,NA,NA
2015,5.19152859505385,NA,NA,NA
2016,0.0100724219798774,0.000908950942297299,NA,NA
2017,0.0371747701741569,8.47849899557976,NA,NA
