year, winter, spring, summer, fall
2003,0.282033069894316,0.0107409725908435,0.0202669234299524,0.0150541360729497
2004,0.0815967116869325,0.436417674939179,0.127862225677373,0.195860254082569
2005,0.0777435579565099,0.387535193942952,0.655619936962194,NA
2006,0.389756762176594,0.634689141292868,7.72462458845146,0.624011127539906
2007,0.0873782362977155,0.380137958159019,0.0830830206467597,0.285565020279674
2008,0.103934746864183,0.00663418583877698,0.126234090249239,0.0388508227110624
2009,0.111560313297847,0.257153359482702,150.818057430332,0.172589095747756
2010,0.720502445534793,0.299243798191129,0.253477358890676,0.0945409836646028
2011,0.178037886319293,0.0885091346866643,0.437025451550882,NA
2012,0.353840672496635,0.207250404846182,0.136073000999135,0.464981523244487
2013,0.271705911955587,0.0332543210375389,13.7220042315918,0.0357866573107612
2014,0.326984292667157,0.128300658346177,0.0665398115245806,0.758943251884025
2015,0.164621941422918,0.0463242711156616,0.172897588444092,0.246940462392548
2016,0.215202515374672,0.127317201720538,0.0731948451036194,0.645991967506075
2017,0.51748468131444,0.328269594326497,0.00202706459220459,13.3048814193025
